gen,best_so_far,gen_best,gen_avg,elapsed_s
7553,1847,1847,1653.96,259.558
7554,1847,1847,1637.71,259.6
7555,1847,1847,1665.73,259.638
7556,1847,1847,1661.13,259.675
7557,1847,1847,1659.37,259.709
7558,1847,1847,1663.27,259.741
7559,1847,1847,1654.57,259.769
7560,1847,1847,1627.45,259.81
7561,1847,1847,1619.43,259.853
7562,1847,1847,1646.82,259.89
7563,1847,1847,1643.4,259.932
7564,1847,1847,1664.6,259.963
7565,1847,1847,1674.1,260.013
7566,1847,1847,1672.62,260.053
7567,1847,1847,1690.78,260.079
7568,1847,1847,1681.42,260.129
7569,1847,1847,1689.36,260.163
7570,1847,1847,1666.13,260.212
7571,1847,1847,1681.82,260.249
7572,1847,1847,1662.63,260.291
7573,1847,1847,1678.2,260.335
7574,1847,1847,1663.59,260.369
7575,1847,1847,1664.59,260.415
7576,1847,1847,1667.55,260.456
7577,1847,1847,1674.11,260.484
7578,1847,1847,1672.55,260.515
7579,1847,1847,1661.17,260.556
7580,1847,1847,1671.29,260.597
7581,1847,1847,1653.32,260.637
7582,1847,1847,1657.16,260.676
7583,1847,1847,1642.11,260.716
7584,1847,1847,1646.39,260.747
7585,1847,1847,1635.59,260.795
7586,1847,1847,1639.09,260.829
7587,1847,1847,1638.45,260.882
7588,1847,1847,1653.77,260.919
7589,1847,1847,1643.07,260.958
7590,1847,1847,1634.83,260.993
7591,1847,1847,1652.01,261.038
7592,1847,1847,1663.56,261.061
7593,1847,1847,1682.99,261.101
7594,1847,1847,1651.8,261.132
7595,1847,1847,1659.59,261.163
7596,1847,1847,1659.0,261.193
7597,1847,1847,1656.74,261.226
7598,1847,1847,1672.81,261.255
7599,1847,1847,1654.13,261.302
7600,1847,1847,1662.17,261.33
7601,1847,1847,1673.22,261.361
7602,1847,1847,1669.6,261.394
7603,1847,1847,1671.09,261.426
7604,1847,1847,1631.69,261.472
7605,1847,1847,1628.78,261.505
7606,1847,1847,1638.33,261.548
7607,1847,1847,1652.94,261.595
7608,1847,1847,1656.04,261.63
7609,1847,1847,1659.42,261.661
7610,1847,1847,1675.94,261.682
7611,1847,1847,1655.06,261.72
7612,1847,1847,1658.88,261.753
7613,1847,1847,1660.07,261.794
7614,1847,1847,1641.67,261.848
7615,1847,1847,1657.22,261.88
7616,1847,1847,1656.76,261.921
7617,1847,1847,1648.15,261.955
7618,1847,1847,1645.26,261.992
7619,1847,1847,1647.12,262.024
7620,1847,1847,1664.66,262.058
7621,1847,1847,1653.38,262.105
7622,1847,1847,1635.03,262.136
7623,1847,1847,1626.27,262.179
7624,1847,1847,1638.39,262.22
7625,1847,1847,1659.49,262.27
7626,1847,1847,1682.24,262.307
7627,1847,1847,1668.22,262.341
7628,1847,1847,1698.12,262.377
7629,1847,1847,1702.12,262.416
7630,1847,1847,1693.26,262.451
7631,1847,1847,1673.14,262.498
7632,1847,1847,1669.65,262.534
7633,1847,1847,1662.55,262.57
7634,1847,1847,1655.88,262.601
7635,1847,1847,1645.39,262.644
7636,1847,1847,1635.65,262.684
7637,1847,1847,1651.98,262.727
7638,1847,1847,1667.55,262.757
7639,1847,1847,1643.02,262.795
7640,1847,1847,1647.54,262.829
7641,1847,1847,1660.77,262.868
7642,1847,1847,1646.05,262.907
7643,1847,1847,1649.1,262.947
7644,1847,1847,1640.81,262.982
7645,1847,1847,1660.4,263.008
7646,1847,1847,1653.99,263.045
7647,1847,1847,1660.41,263.085
7648,1847,1847,1672.09,263.107
7649,1847,1847,1663.36,263.153
7650,1847,1847,1671.07,263.194
7651,1847,1847,1675.64,263.226
7652,1847,1847,1655.3,263.275
7653,1847,1847,1640.38,263.315
7654,1847,1847,1650.08,263.348
7655,1847,1847,1661.62,263.392
7656,1847,1847,1669.54,263.423
7657,1847,1847,1682.45,263.464
7658,1847,1847,1659.73,263.516
7659,1847,1847,1661.49,263.561
7660,1847,1847,1658.9,263.591
7661,1847,1847,1658.7,263.617
7662,1847,1847,1667.02,263.657
7663,1847,1847,1669.03,263.696
7664,1847,1847,1675.11,263.723
7665,1847,1847,1675.88,263.754
7666,1847,1847,1691.94,263.784
7667,1847,1847,1689.15,263.82
7668,1847,1847,1688.67,263.857
7669,1847,1847,1683.14,263.902
7670,1847,1847,1673.52,263.944
7671,1847,1847,1666.29,263.978
7672,1847,1847,1671.07,264.014
7673,1847,1847,1673.82,264.043
7674,1847,1847,1655.22,264.08
7675,1847,1847,1639.7,264.118
7676,1847,1847,1638.7,264.154
7677,1847,1847,1649.49,264.186
7678,1847,1847,1649.5,264.217
7679,1847,1847,1665.44,264.257
7680,1847,1847,1659.7,264.289
7681,1847,1847,1651.53,264.328
7682,1847,1847,1665.7,264.358
7683,1847,1847,1681.94,264.399
7684,1847,1847,1674.6,264.445
7685,1847,1847,1667.39,264.485
7686,1847,1847,1671.89,264.529
7687,1847,1847,1673.16,264.566
7688,1847,1847,1674.56,264.605
7689,1847,1847,1672.91,264.644
7690,1847,1847,1676.02,264.681
7691,1847,1847,1672.53,264.717
7692,1847,1847,1661.64,264.745
7693,1847,1847,1674.94,264.781
7694,1847,1847,1662.32,264.813
7695,1847,1847,1660.01,264.856
7696,1847,1847,1641.29,264.893
7697,1847,1847,1655.85,264.935
7698,1847,1847,1666.74,264.984
7699,1847,1847,1656.16,265.018
7700,1847,1847,1681.8,265.052
7701,1847,1847,1689.17,265.087
7702,1847,1847,1671.15,265.119
7703,1847,1847,1680.23,265.143
7704,1847,1847,1662.34,265.176
7705,1847,1847,1652.71,265.212
7706,1847,1847,1628.7,265.258
7707,1847,1847,1640.74,265.304
7708,1847,1847,1630.09,265.342
7709,1847,1847,1636.77,265.37
7710,1847,1847,1639.43,265.402
7711,1847,1847,1642.31,265.436
7712,1847,1847,1640.34,265.469
7713,1847,1847,1671.94,265.512
7714,1847,1847,1672.13,265.547
7715,1847,1847,1682.22,265.581
7716,1847,1847,1695.21,265.616
7717,1847,1847,1658.26,265.65
7718,1847,1847,1682.24,265.686
7719,1847,1847,1673.28,265.711
7720,1847,1847,1667.23,265.747
7721,1847,1847,1678.33,265.784
7722,1847,1847,1676.58,265.833
7723,1847,1847,1688.4,265.867
7724,1847,1847,1688.73,265.896
7725,1847,1847,1682.77,265.929
7726,1847,1847,1686.85,265.961
7727,1847,1847,1657.12,265.992
7728,1847,1847,1643.71,266.036
7729,1847,1847,1644.63,266.077
7730,1847,1847,1647.06,266.107
7731,1847,1847,1667.31,266.144
7732,1847,1847,1663.6,266.19
7733,1847,1847,1685.69,266.226
7734,1847,1847,1687.06,266.258
7735,1847,1847,1665.11,266.309
7736,1847,1847,1664.85,266.34
7737,1847,1847,1662.31,266.384
7738,1847,1847,1655.52,266.423
7739,1847,1847,1656.37,266.445
7740,1847,1847,1670.64,266.496
7741,1847,1847,1667.53,266.525
7742,1847,1847,1651.84,266.555
7743,1847,1847,1664.17,266.586
7744,1847,1847,1662.03,266.616
7745,1847,1847,1669.9,266.647
7746,1847,1847,1654.27,266.691
7747,1847,1847,1660.15,266.722
7748,1847,1847,1657.38,266.76
7749,1847,1847,1667.93,266.786
7750,1847,1847,1677.78,266.823
7751,1847,1847,1652.62,266.86
7752,1847,1847,1662.87,266.886
7753,1847,1847,1670.13,266.912
7754,1847,1847,1686.97,266.942
7755,1847,1847,1685.27,266.98
7756,1847,1847,1657.5,267.023
7757,1847,1847,1658.21,267.055
7758,1847,1847,1663.07,267.085
7759,1847,1847,1667.29,267.118
7760,1847,1847,1663.73,267.155
7761,1847,1847,1655.21,267.198
7762,1847,1847,1655.01,267.236
7763,1847,1847,1668.91,267.267
7764,1847,1847,1658.03,267.3
7765,1847,1847,1667.03,267.34
7766,1847,1847,1637.18,267.376
7767,1847,1847,1617.67,267.43
7768,1847,1847,1634.63,267.455
7769,1847,1847,1638.55,267.502
7770,1847,1847,1645.79,267.54
7771,1847,1847,1669.29,267.583
7772,1847,1847,1671.66,267.615
7773,1847,1847,1659.09,267.662
7774,1847,1847,1668.25,267.708
7775,1847,1847,1643.25,267.749
7776,1847,1847,1655.38,267.781
7777,1847,1847,1646.37,267.817
7778,1847,1847,1666.21,267.848
7779,1847,1847,1690.73,267.876
7780,1847,1847,1684.79,267.913
7781,1847,1847,1704.03,267.946
7782,1847,1847,1688.9,267.979
7783,1847,1847,1703.97,268.019
7784,1847,1847,1698.01,268.05
7785,1847,1847,1670.71,268.096
7786,1847,1847,1655.86,268.139
7787,1847,1847,1666.82,268.177
7788,1847,1847,1668.95,268.21
7789,1847,1847,1657.77,268.246
7790,1847,1847,1641.42,268.276
7791,1847,1847,1663.16,268.322
7792,1847,1847,1663.35,268.367
7793,1847,1847,1663.78,268.401
7794,1847,1847,1689.69,268.435
7795,1847,1847,1675.02,268.463
7796,1847,1847,1659.42,268.505
7797,1847,1847,1662.64,268.534
7798,1847,1847,1667.9,268.582
7799,1847,1847,1670.7,268.621
7800,1847,1847,1662.87,268.654
7801,1847,1847,1648.89,268.686
7802,1847,1847,1658.35,268.719
7803,1847,1847,1649.56,268.743
7804,1847,1847,1659.42,268.77
7805,1847,1847,1617.96,268.814
7806,1847,1847,1632.18,268.841
7807,1847,1847,1641.61,268.883
7808,1847,1847,1652.58,268.913
7809,1847,1847,1633.17,268.946
7810,1847,1847,1637.07,268.977
7811,1847,1847,1658.09,269.001
7812,1847,1847,1664.72,269.041
7813,1847,1847,1653.42,269.091
7814,1847,1847,1667.18,269.127
7815,1847,1847,1660.84,269.171
7816,1847,1847,1671.31,269.207
7817,1847,1847,1680.3,269.243
7818,1847,1847,1684.91,269.282
7819,1847,1847,1656.85,269.315
7820,1847,1847,1645.0,269.354
7821,1847,1847,1647.25,269.411
7822,1847,1847,1627.04,269.435
7823,1847,1847,1635.84,269.467
7824,1847,1847,1635.42,269.506
7825,1847,1847,1638.51,269.554
7826,1847,1847,1659.58,269.594
7827,1847,1847,1663.9,269.631
7828,1847,1847,1641.06,269.675
7829,1847,1847,1657.06,269.705
7830,1847,1847,1675.31,269.739
7831,1847,1847,1677.74,269.767
7832,1847,1847,1664.81,269.806
7833,1847,1847,1676.22,269.847
7834,1847,1847,1687.09,269.876
7835,1847,1847,1670.3,269.91
7836,1847,1847,1685.42,269.934
7837,1847,1847,1676.81,269.971
7838,1847,1847,1650.7,270.0
7839,1847,1847,1633.88,270.033
7840,1847,1847,1641.53,270.067
7841,1847,1847,1629.55,270.1
7842,1847,1847,1655.36,270.131
7843,1847,1847,1663.01,270.161
7844,1847,1847,1678.94,270.2
7845,1847,1847,1667.12,270.227
7846,1847,1847,1675.22,270.264
7847,1847,1847,1673.64,270.298
7848,1847,1847,1676.23,270.34
7849,1847,1847,1653.24,270.389
7850,1847,1847,1672.48,270.43
7851,1847,1847,1661.59,270.461
7852,1847,1847,1673.94,270.509
7853,1847,1847,1669.83,270.55
7854,1847,1847,1664.58,270.578
7855,1847,1847,1668.68,270.611
7856,1847,1847,1664.65,270.643
7857,1847,1847,1658.54,270.673
7858,1847,1847,1655.07,270.701
7859,1847,1847,1657.68,270.752
7860,1847,1847,1660.7,270.789
7861,1847,1847,1657.53,270.834
7862,1847,1847,1654.42,270.859
7863,1847,1847,1655.02,270.889
7864,1847,1847,1670.03,270.93
7865,1847,1847,1653.69,270.977
7866,1847,1847,1651.15,271.023
7867,1847,1847,1678.51,271.058
7868,1847,1847,1646.04,271.083
7869,1847,1847,1663.09,271.121
7870,1847,1847,1681.57,271.151
7871,1847,1847,1675.43,271.188
7872,1847,1847,1673.53,271.219
7873,1847,1847,1657.01,271.261
7874,1847,1847,1648.7,271.29
7875,1847,1847,1663.02,271.322
7876,1847,1847,1668.48,271.355
7877,1847,1847,1708.26,271.392
7878,1847,1847,1684.36,271.428
7879,1847,1847,1678.56,271.452
7880,1847,1847,1665.55,271.496
7881,1847,1847,1652.5,271.529
7882,1847,1847,1663.38,271.568
7883,1847,1847,1660.95,271.607
7884,1847,1847,1669.0,271.635
7885,1847,1847,1662.59,271.662
7886,1847,1847,1672.88,271.69
7887,1847,1847,1670.44,271.716
7888,1847,1847,1673.22,271.741
7889,1847,1847,1665.79,271.776
7890,1847,1847,1673.41,271.815
7891,1847,1847,1671.95,271.845
7892,1847,1847,1658.63,271.884
7893,1847,1847,1635.67,271.921
7894,1847,1847,1637.93,271.957
7895,1847,1847,1655.98,272.01
7896,1847,1847,1644.9,272.049
7897,1847,1847,1657.53,272.077
7898,1847,1847,1666.57,272.108
7899,1847,1847,1674.83,272.135
7900,1847,1847,1661.97,272.172
7901,1847,1847,1665.03,272.209
7902,1847,1847,1662.33,272.243
7903,1847,1847,1654.78,272.274
7904,1847,1847,1660.66,272.322
7905,1847,1847,1631.26,272.357
7906,1847,1847,1635.54,272.392
7907,1847,1847,1656.17,272.432
7908,1847,1847,1654.07,272.461
7909,1847,1847,1635.39,272.501
7910,1847,1847,1624.99,272.537
7911,1847,1847,1664.78,272.562
7912,1847,1847,1647.65,272.601
7913,1847,1847,1644.56,272.629
7914,1847,1847,1651.9,272.656
7915,1847,1847,1656.8,272.684
7916,1847,1847,1680.14,272.721
7917,1847,1847,1670.79,272.756
7918,1847,1847,1668.71,272.803
7919,1847,1847,1657.52,272.827
7920,1847,1847,1664.18,272.866
7921,1847,1847,1639.91,272.903
7922,1847,1847,1639.3,272.936
7923,1847,1847,1637.89,272.984
7924,1847,1847,1659.9,273.02
7925,1847,1847,1689.24,273.051
7926,1847,1847,1690.46,273.088
7927,1847,1847,1685.28,273.116
7928,1847,1847,1671.6,273.14
7929,1847,1847,1660.25,273.174
7930,1847,1847,1666.27,273.213
7931,1847,1847,1661.22,273.256
7932,1847,1847,1660.74,273.288
7933,1847,1847,1673.34,273.322
7934,1847,1847,1669.24,273.357
7935,1847,1847,1655.74,273.397
7936,1847,1847,1645.44,273.43
7937,1847,1847,1643.48,273.468
7938,1847,1847,1637.48,273.507
7939,1847,1847,1624.67,273.544
7940,1847,1847,1656.98,273.58
7941,1847,1847,1662.1,273.611
7942,1847,1847,1663.79,273.659
7943,1847,1847,1666.99,273.697
7944,1847,1847,1658.41,273.75
7945,1847,1847,1663.22,273.795
7946,1847,1847,1653.84,273.834
7947,1847,1847,1634.83,273.867
7948,1847,1847,1640.98,273.904
7949,1847,1847,1659.8,273.954
7950,1847,1847,1644.99,273.988
7951,1847,1847,1665.46,274.024
7952,1847,1847,1663.89,274.052
7953,1847,1847,1668.75,274.074
7954,1847,1847,1651.88,274.105
7955,1847,1847,1662.65,274.135
7956,1847,1847,1647.1,274.178
7957,1847,1847,1658.42,274.201
7958,1847,1847,1668.7,274.243
7959,1847,1847,1661.75,274.27
7960,1847,1847,1635.06,274.31
7961,1847,1847,1663.36,274.353
7962,1847,1847,1681.96,274.385
7963,1847,1847,1672.17,274.424
7964,1847,1847,1666.75,274.47
7965,1847,1847,1673.22,274.52
7966,1847,1847,1652.95,274.564
7967,1847,1847,1682.39,274.597
7968,1847,1847,1681.02,274.637
7969,1847,1847,1665.6,274.676
7970,1847,1847,1652.02,274.737
7971,1847,1847,1671.64,274.78
7972,1847,1847,1667.03,274.825
7973,1847,1847,1645.38,274.869
7974,1847,1847,1676.24,274.894
7975,1847,1847,1654.02,274.925
7976,1847,1847,1667.37,274.961
7977,1847,1847,1692.02,274.999
7978,1847,1847,1681.84,275.038
7979,1847,1847,1672.11,275.07
7980,1847,1847,1667.45,275.102
7981,1847,1847,1655.49,275.14
7982,1847,1847,1664.21,275.172
7983,1847,1847,1659.48,275.205
7984,1847,1847,1657.15,275.248
7985,1847,1847,1684.81,275.293
7986,1847,1847,1684.34,275.329
7987,1847,1847,1680.04,275.365
7988,1847,1847,1679.44,275.401
7989,1847,1847,1656.77,275.435
7990,1847,1847,1663.89,275.469
7991,1847,1847,1663.34,275.506
7992,1847,1847,1667.11,275.543
7993,1847,1847,1653.16,275.594
7994,1847,1847,1659.35,275.617
7995,1847,1847,1652.48,275.661
7996,1847,1847,1661.02,275.691
7997,1847,1847,1654.44,275.729
7998,1847,1847,1673.56,275.767
7999,1847,1847,1673.6,275.808
8000,1847,1847,1662.97,275.834
8001,1847,1847,1641.98,275.866
8002,1847,1847,1654.34,275.893
8003,1847,1847,1642.19,275.946
8004,1847,1847,1647.03,275.977
8005,1847,1847,1679.35,276.01
8006,1847,1847,1688.73,276.046
8007,1847,1847,1684.11,276.086
8008,1847,1847,1684.27,276.123
8009,1847,1847,1666.2,276.164
8010,1847,1847,1667.71,276.191
8011,1847,1847,1657.3,276.233
8012,1847,1847,1665.59,276.267
8013,1847,1847,1662.16,276.304
8014,1847,1847,1670.98,276.336
8015,1847,1847,1678.31,276.358
8016,1847,1847,1669.87,276.392
8017,1847,1847,1663.34,276.46
8018,1847,1847,1672.72,276.501
8019,1847,1847,1670.83,276.542
8020,1847,1847,1654.46,276.576
8021,1847,1847,1658.81,276.611
8022,1847,1847,1665.89,276.653
8023,1847,1847,1665.2,276.69
8024,1847,1847,1670.1,276.719
8025,1847,1847,1669.25,276.752
8026,1847,1847,1668.16,276.789
8027,1847,1847,1656.83,276.826
8028,1847,1847,1645.68,276.856
8029,1847,1847,1635.52,276.886
8030,1847,1847,1639.78,276.919
8031,1847,1847,1650.19,276.963
8032,1847,1847,1663.07,276.997
8033,1847,1847,1662.77,277.047
8034,1847,1847,1657.21,277.084
8035,1847,1847,1654.07,277.119
8036,1847,1847,1664.77,277.161
8037,1847,1847,1664.66,277.186
8038,1847,1847,1656.26,277.226
8039,1847,1847,1677.8,277.251
8040,1847,1847,1689.06,277.283
8041,1847,1847,1698.6,277.316
8042,1847,1847,1691.48,277.365
8043,1847,1847,1681.4,277.401
8044,1847,1847,1681.5,277.437
8045,1847,1847,1688.46,277.472
8046,1847,1847,1687.33,277.5
8047,1847,1847,1677.12,277.531
8048,1847,1847,1680.29,277.567
8049,1847,1847,1699.2,277.595
8050,1847,1847,1671.71,277.637
8051,1847,1847,1691.28,277.673
8052,1847,1847,1675.24,277.708
8053,1847,1847,1649.09,277.749
8054,1847,1847,1651.42,277.787
8055,1847,1847,1653.4,277.822
8056,1847,1847,1674.25,277.858
8057,1847,1847,1658.37,277.899
8058,1847,1847,1654.21,277.941
8059,1847,1847,1658.47,277.967
8060,1847,1847,1655.49,278.01
8061,1847,1847,1666.11,278.042
8062,1847,1847,1689.7,278.077
8063,1847,1847,1664.71,278.11
8064,1847,1847,1662.95,278.134
8065,1847,1847,1660.84,278.163
8066,1847,1847,1644.86,278.2
8067,1847,1847,1663.42,278.232
8068,1847,1847,1665.03,278.27
8069,1847,1847,1689.02,278.308
8070,1847,1847,1690.66,278.345
8071,1847,1847,1688.94,278.384
8072,1847,1847,1691.07,278.421
8073,1847,1847,1673.72,278.456
8074,1847,1847,1658.77,278.481
8075,1847,1847,1647.14,278.509
8076,1847,1847,1636.61,278.555
8077,1847,1847,1614.11,278.596
8078,1847,1847,1617.92,278.634
8079,1847,1847,1632.7,278.661
8080,1847,1847,1648.25,278.702
8081,1847,1847,1667.76,278.73
8082,1847,1847,1662.52,278.771
8083,1847,1847,1654.83,278.808
8084,1847,1847,1634.94,278.85
8085,1847,1847,1634.05,278.889
8086,1847,1847,1606.96,278.926
8087,1847,1847,1623.76,278.967
8088,1847,1847,1653.12,279.015
8089,1847,1847,1660.89,279.069
8090,1847,1847,1666.98,279.103
8091,1847,1847,1654.66,279.153
8092,1847,1847,1657.71,279.185
8093,1847,1847,1678.04,279.212
8094,1847,1847,1652.82,279.243
8095,1847,1847,1672.42,279.28
8096,1847,1847,1652.52,279.302
8097,1847,1847,1642.5,279.341
8098,1847,1847,1642.83,279.372
8099,1847,1847,1636.57,279.411
8100,1847,1847,1668.47,279.452
8101,1847,1847,1679.07,279.483
8102,1847,1847,1685.87,279.519
8103,1847,1847,1667.33,279.558
8104,1847,1847,1655.83,279.59
8105,1847,1847,1657.12,279.617
8106,1847,1847,1651.75,279.657
8107,1847,1847,1673.07,279.691
8108,1847,1847,1682.28,279.734
8109,1847,1847,1692.27,279.767
8110,1847,1847,1668.43,279.807
8111,1847,1847,1656.56,279.85
8112,1847,1847,1661.31,279.878
8113,1847,1847,1642.93,279.916
8114,1847,1847,1668.0,279.941
8115,1847,1847,1655.37,279.972
8116,1847,1847,1661.61,280.002
8117,1847,1847,1654.2,280.043
8118,1847,1847,1658.04,280.076
8119,1847,1847,1649.39,280.119
8120,1847,1847,1646.76,280.154
8121,1847,1847,1656.34,280.177
8122,1847,1847,1654.83,280.214
8123,1847,1847,1665.7,280.245
8124,1847,1847,1662.27,280.276
8125,1847,1847,1667.41,280.31
8126,1847,1847,1640.76,280.358
8127,1847,1847,1640.5,280.391
8128,1847,1847,1648.74,280.421
8129,1847,1847,1653.52,280.468
8130,1847,1847,1640.02,280.512
8131,1847,1847,1641.91,280.542
8132,1847,1847,1676.0,280.568
8133,1847,1847,1690.15,280.6
8134,1847,1847,1683.16,280.628
8135,1847,1847,1682.92,280.663
8136,1847,1847,1670.79,280.696
8137,1847,1847,1667.2,280.728
8138,1847,1847,1678.58,280.754
8139,1847,1847,1675.79,280.796
8140,1847,1847,1693.73,280.829
8141,1847,1847,1666.58,280.861
8142,1847,1847,1663.23,280.915
8143,1847,1847,1650.79,280.942
8144,1847,1847,1678.94,280.968
8145,1847,1847,1648.7,281.009
8146,1847,1847,1644.62,281.031
8147,1847,1847,1643.46,281.067
8148,1847,1847,1635.86,281.085
8149,1847,1847,1621.26,281.126
8150,1847,1847,1620.71,281.161
8151,1847,1847,1655.0,281.192
8152,1847,1847,1675.75,281.223
8153,1847,1847,1691.58,281.254
8154,1847,1847,1675.34,281.298
8155,1847,1847,1675.19,281.344
8156,1847,1847,1666.96,281.386
8157,1847,1847,1693.1,281.414
8158,1847,1847,1699.03,281.469
8159,1847,1847,1677.65,281.515
8160,1847,1847,1660.02,281.547
8161,1847,1847,1656.71,281.583
8162,1847,1847,1662.31,281.612
8163,1847,1847,1647.42,281.653
8164,1847,1847,1639.24,281.698
8165,1847,1847,1632.6,281.732
8166,1847,1847,1646.24,281.78
8167,1847,1847,1673.03,281.807
8168,1847,1847,1688.12,281.837
8169,1847,1847,1669.42,281.868
8170,1847,1847,1680.38,281.908
8171,1847,1847,1674.89,281.939
8172,1847,1847,1659.97,281.984
8173,1847,1847,1676.26,282.015
8174,1847,1847,1657.35,282.044
8175,1847,1847,1660.94,282.072
8176,1847,1847,1673.36,282.106
8177,1847,1847,1672.52,282.142
8178,1847,1847,1647.4,282.17
8179,1847,1847,1646.5,282.206
8180,1847,1847,1657.13,282.234
8181,1847,1847,1638.2,282.265
8182,1847,1847,1645.27,282.295
8183,1847,1847,1661.4,282.334
8184,1847,1847,1681.06,282.372
8185,1847,1847,1690.82,282.402
8186,1847,1847,1682.06,282.443
8187,1847,1847,1677.84,282.471
8188,1847,1847,1658.5,282.508
8189,1847,1847,1657.51,282.533
8190,1847,1847,1648.57,282.566
8191,1847,1847,1643.2,282.607
8192,1847,1847,1649.17,282.639
8193,1847,1847,1633.29,282.67
8194,1847,1847,1654.05,282.716
8195,1847,1847,1650.72,282.744
8196,1847,1847,1661.5,282.776
8197,1847,1847,1638.82,282.821
8198,1847,1847,1638.85,282.853
8199,1847,1847,1629.64,282.888
8200,1847,1847,1638.98,282.916
8201,1847,1847,1657.04,282.944
8202,1847,1847,1674.04,282.979
8203,1847,1847,1673.83,283.018
8204,1847,1847,1652.62,283.064
8205,1847,1847,1653.69,283.111
8206,1847,1847,1661.61,283.144
8207,1847,1847,1672.2,283.177
8208,1847,1847,1669.05,283.216
8209,1847,1847,1669.02,283.252
8210,1847,1847,1650.26,283.302
8211,1847,1847,1651.25,283.336
8212,1847,1847,1647.77,283.37
8213,1847,1847,1659.73,283.405
8214,1847,1847,1651.42,283.451
8215,1847,1847,1644.29,283.49
8216,1847,1847,1648.82,283.535
8217,1847,1847,1648.58,283.562
8218,1847,1847,1646.62,283.601
8219,1847,1847,1687.53,283.626
8220,1847,1847,1678.24,283.662
8221,1847,1847,1680.49,283.702
8222,1847,1847,1677.16,283.727
8223,1847,1847,1642.75,283.755
8224,1847,1847,1669.56,283.789
8225,1847,1847,1674.28,283.824
8226,1847,1847,1685.63,283.852
8227,1847,1847,1677.62,283.881
8228,1847,1847,1686.56,283.928
8229,1847,1847,1686.06,283.972
8230,1847,1847,1671.73,284.009
8231,1847,1847,1683.08,284.047
8232,1847,1847,1673.38,284.077
8233,1847,1847,1659.89,284.113
8234,1847,1847,1656.69,284.163
8235,1847,1847,1665.14,284.188
8236,1847,1847,1645.38,284.219
8237,1847,1847,1638.95,284.261
8238,1847,1847,1645.29,284.29
8239,1847,1847,1649.61,284.313
